Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1059	1	1	1	1	1	6	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	5	1	1	1	1	1	1	6	1	1	6	1	1	1	1	1	1	1	1
1060	1	1	1	1	1	7	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	5	1	1	1	1	1	1	7	1	1	7	1	1	1	1	1	1	1	1
1061	1	1	1	1	1	8	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	5	1	1	1	1	1	1	8	1	1	8	1	1	1	1	1	1	1	1
1062	1	1	1	1	1	9	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	5	1	1	1	1	1	1	9	1	1	9	1	1	1	1	1	1	1	1
1063	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	5	1	1	1	1	1	1	10	1	1	10	1	1	1	1	1	1	1	1
1064	1	1	1	1	1	11	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	5	1	1	1	1	1	1	11	1	1	11	1	1	1	1	1	1	1	1
1065	1	1	1	1	1	11	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	5	1	1	1	1	1	1	11	1	1	11	1	1	1	1	1	1	1	1
1066	1	1	1	1	1	11	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	5	1	1	1	1	1	1	11	1	1	11	1	1	1	1	1	1	1	1
1067	1	1	1	1	1	11	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	4	1	1	1	1	1	1	10	1	1	11	1	1	1	1	1	1	1	1
1068	1	1	1	1	1	11	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	10	1	1	11	1	1	1	1	1	1	1	1
1069	1	1	1	1	1	11	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	10	1	1	11	1	1	1	1	1	1	1	1
1070	1	1	1	1	1	11	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	10	1	1	11	1	1	1	1	1	1	1	1
1071	1	1	1	1	1	11	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	9	1	1	11	1	1	1	1	1	1	1	1
1072	1	1	1	1	1	11	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	8	1	1	11	1	1	1	1	1	1	1	1
1073	1	1	1	1	1	11	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	7	1	1	11	1	1	1	1	1	1	1	1
1074	1	1	1	1	1	11	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	6	1	1	11	1	1	1	1	1	1	1	1
1075	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	5	1	1	11	1	1	1	1	1	1	1	1
1076	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	4	1	1	11	1	1	1	1	1	1	1	1
1077	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	11	1	1	1	1	1	1	1	1
1078	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	11	1	1	1	1	1	1	1	1
1079	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1080	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1081	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1082	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1083	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1084	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1085	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1086	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1087	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1088	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1089	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1090	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1091	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1092	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1093	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1094	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1095	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1096	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1097	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1098	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1099	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1100	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1101	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1102	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1103	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1104	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1105	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1106	1	1	1	1	1	9	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1107	1	1	1	1	1	8	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
1108	1	1	1	1	1	7	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	9	1	1	1	1	1	1	1	1
1109	1	1	1	1	1	6	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	8	1	1	1	1	1	1	1	1
1110	1	1	1	1	1	5	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	7	1	1	1	1	1	1	1	1
1111	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	6	1	1	1	1	1	1	1	1
1112	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	5	1	1	1	1	1	1	1	1
1113	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	4	1	1	1	1	1	1	1	1
1114	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	3	1	1	1	1	1	1	1	1
1115	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	3	1	1	1	1	1	1	1	1
1116	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	3	1	1	1	1	1	1	1	1
1117	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	3	1	1	1	1	1	1	1	1
1118	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	3	1	1	1	1	1	1	1	1
1119	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	3	1	1	1	1	1	1	1	1
1120	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	3	1	1	1	1	1	1	1	1
1121	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	3	1	1	1	1	1	1	1	1
1122	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1123	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1124	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1125	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1126	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1127	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1128	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1129	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1130	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1131	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1132	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1133	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1134	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1135	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1136	1	1	1	1	1	3	2	1	1	1	1	1	1	1	1	1	2	1	3	1	1	1	1	2	1	1	2	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1137	1	1	1	1	1	3	4	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	4	1	1	4	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1138	1	1	1	1	1	3	5	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	5	1	1	5	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1139	1	1	1	1	1	3	6	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	6	1	1	6	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1140	1	1	1	1	1	3	7	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	7	1	1	7	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1141	1	1	1	1	1	3	8	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	8	1	1	8	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1142	1	1	1	1	1	3	9	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	8	1	1	9	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1143	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	8	1	1	10	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1144	1	1	1	1	1	3	11	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	8	1	1	11	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1145	1	1	1	1	1	3	11	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	8	1	1	11	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1146	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	8	1	1	11	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1147	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	8	1	1	11	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1148	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	8	1	1	11	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1149	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	8	1	1	9	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1150	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	8	1	1	8	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1151	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	8	1	1	7	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1152	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	8	1	1	6	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1153	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	8	1	1	5	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1154	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	7	1	1	4	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1155	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	6	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1156	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	5	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1157	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	4	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1158	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	4	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1159	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1160	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1161	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1162	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1163	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1164	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1165	1	1	1	1	1	3	10	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1166	1	1	1	1	1	3	9	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1167	1	1	1	1	1	3	8	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1168	1	1	1	1	1	3	7	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1169	1	1	1	1	1	3	6	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1170	1	1	1	1	1	3	5	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1171	1	1	1	1	1	3	4	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1172	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1173	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1174	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1175	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1176	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1177	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1178	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1179	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1180	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1181	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1182	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1183	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1184	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1185	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1186	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1187	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1188	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1189	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1190	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
1191	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1
